timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
11.967654986522911,-0.0988625,-1.04665,0.190575,-9.850051,-0.78795004,11.0460005,2.4,12.1125,2.7
12.02156334231806,-0.0988625,-1.04665,0.190575,-8.46405,-0.22995001,8.07195,2.4,12.1125,2.7
12.075471698113208,0.2971375,0.1144,0.32999998,-4.7179503,-0.46695003,5.3179502,2.4,12.1125,2.7
12.129380053908356,0.097075,0.0122375,0.34485,-4.7179503,-0.46695003,5.3179502,8.2875,15.712501,7.2562504
12.183288409703504,0.097075,0.0122375,0.34485,-4.605,-0.30900002,5.3250003,8.2875,15.712501,7.2562504
12.237196765498654,-0.786225,-0.678425,-0.41387498,-6.70305,-1.8970501,9.348001,8.2875,15.712501,7.2562504
12.291105121293802,-1.116225,-1.4564,-0.1244375,-6.70305,-1.8970501,9.348001,17.400002,19.5,9.1125
12.34501347708895,-1.116225,-1.4564,-0.1244375,-6.0810003,-1.7860501,9.5449505,17.400002,19.5,9.1125
12.398921832884097,-0.721325,-0.4103,0.22247499,-4.1599503,-1.14495,8.995951,17.400002,19.5,9.1125
12.452830188679245,-1.1896499,-1.5096124,-0.0169125,-4.1599503,-1.14495,8.995951,17.400002,19.5,9.1125
12.506738544474395,-0.3095125,-4.554275,1.3877875,-2.1649501,-2.29905,9.097051,26.8875,21.84375,5.2875004
12.560646900269543,-0.3095125,-4.554275,1.3877875,-0.19095,-0.49800003,8.31105,26.8875,21.84375,5.2875004
12.61455525606469,0.38225,-4.4202123,2.985125,0.98100007,-0.32805002,8.69505,26.8875,21.84375,5.2875004
12.668463611859838,1.00485,-3.818925,2.4807749,0.98100007,-0.32805002,8.69505,30.112501,20.5125,-4.6875
12.722371967654988,0.767525,-5.3098373,3.4310374,4.9830003,-3.2280002,8.067,30.112501,20.5125,-4.6875
12.776280323450136,-0.082775,-4.9768124,1.1930875,4.9830003,-3.2280002,8.067,30.112501,20.5125,-4.6875
12.830188679245284,-0.082775,-4.9768124,1.1930875,4.9830003,-3.2280002,8.067,22.9125,19.087502,-12.243751
12.884097035040432,-0.541475,-4.71075,0.3257375,11.895,-4.9290004,-0.513,22.9125,19.087502,-12.243751
12.93800539083558,-0.682,-2.84625,0.4310625,11.895,-4.9290004,-0.513,22.9125,19.087502,-12.243751
12.991913746630729,-1.5120875,-2.5408626,0.0394625,8.49195,-3.5400002,-5.2990503,22.9125,19.087502,-12.243751
13.045822102425877,-1.5120875,-2.5408626,0.0394625,8.49195,-3.5400002,-5.2990503,13.556251,19.143751,-15.712501
13.099730458221025,-1.7738875,-2.7515125,0.4384875,8.49195,-3.5400002,-5.2990503,13.556251,19.143751,-15.712501
13.153638814016173,-0.5841,-2.8653624,1.3325125,1.91295,-2.457,-6.08895,13.556251,19.143751,-15.712501
13.207547169811322,-0.5841,-2.8653624,1.3325125,1.91295,-2.457,-6.08895,5.45625,20.5125,-13.6125
13.26145552560647,0.54614997,-4.90765,2.4275625,1.91295,-2.457,-6.08895,5.45625,20.5125,-13.6125
13.315363881401618,0.7909,-4.8874373,2.5562625,-4.7509503,-4.8619504,-6.8959503,5.45625,20.5125,-13.6125
13.369272237196766,0.5163125,-4.5021625,3.0798626,-4.7509503,-4.8619504,-6.8959503,5.45625,20.5125,-13.6125
13.423180592991914,0.5163125,-4.5021625,3.0798626,-4.7509503,-4.8619504,-6.8959503,4.0125003,21.112501,-9.900001
13.477088948787063,-0.3212,-5.4514623,2.585,-8.20695,-0.49605003,1.4089501,4.0125003,21.112501,-9.900001
13.530997304582211,-0.8767,-5.174675,1.400575,-8.20695,-0.49605003,1.4089501,4.0125003,21.112501,-9.900001
13.584905660377359,-0.8767,-5.174675,1.400575,-8.28195,-0.46005002,2.45805,4.0125003,21.112501,-9.900001
13.638814016172507,-1.2395625,-3.8072374,0.4129125,-11.946,-1.2720001,5.3700004,4.2562504,21.112501,-8.512501
13.692722371967657,-0.3212,-1.2255375,1.0451375,-11.946,-1.2720001,5.3700004,4.2562504,21.112501,-8.512501
13.746630727762804,-0.2094125,-1.1616,0.2523125,-5.2039504,-1.434,5.87295,4.2562504,21.112501,-8.512501
13.800539083557952,-0.7128,-1.6841,0.0628375,-5.2039504,-1.434,5.87295,4.6875,20.456251,-8.043751
13.8544474393531,-1.0385375,-0.8944375,0.370425,-7.6110005,-1.9279501,5.8969502,4.6875,20.456251,-8.043751
13.908355795148248,-1.0385375,-0.8944375,0.370425,-6.6120005,-0.9580501,6.333,4.6875,20.456251,-8.043751
13.962264150943398,-0.9299125,-0.5731,0.1299375,-6.67005,-1.41795,9.255,6.0,20.15625,-6.1125
14.016172506738545,-0.2893,-0.9296375,-0.4830375,-6.67005,-1.41795,9.255,6.0,20.15625,-6.1125
14.070080862533693,-0.18493749,-1.103025,0.0787875,-1.1209501,0.69405,9.280951,6.0,20.15625,-6.1125
14.123989218328841,-0.18493749,-1.103025,0.0787875,-1.1209501,0.69405,9.280951,9.4875,20.587502,-4.0875
14.17789757412399,1.5954125,-4.620275,3.1139624,-1.1209501,0.69405,9.280951,9.4875,20.587502,-4.0875
14.231805929919139,1.5954125,-4.620275,3.1139624,-1.6279501,2.73705,11.382001,9.4875,20.587502,-4.0875
14.285714285714286,2.11695,-6.6219997,5.2540126,1.0680001,-0.12405001,9.109051,9.4875,20.587502,-4.0875
14.339622641509434,0.813175,-4.3404627,2.1742876,1.0680001,-0.12405001,9.109051,12.6,18.300001,-5.8875003
14.393530997304582,0.813175,-4.3404627,2.1742876,2.5879502,-1.2739501,8.0119505,12.6,18.300001,-5.8875003
14.447439353099732,-0.606375,-2.5887125,-0.1425875,12.870001,-0.68700004,4.1389503,12.6,18.300001,-5.8875003
14.50134770889488,-0.756525,-3.8977125,1.8709625,12.870001,-0.68700004,4.1389503,12.6,18.300001,-5.8875003
14.555256064690028,-0.756525,-3.8977125,1.8709625,12.870001,-0.68700004,4.1389503,13.500001,17.1,-9.1875
14.609164420485175,-1.7589,-2.9601,0.551375,10.95705,-0.98700005,-0.32895002,13.500001,17.1,-9.1875
14.663072776280325,-1.0693375,-2.462075,0.4225375,10.95705,-0.98700005,-0.32895002,13.500001,17.1,-9.1875
14.716981132075473,-1.0693375,-2.462075,0.4225375,9.984,-2.15805,-0.846,13.500001,17.1,-9.1875
14.77088948787062,-0.740575,-2.3109624,0.1959375,10.37895,-2.4859502,-4.5270004,11.212501,15.1125,-13.25625
14.824797843665769,-1.5013624,-3.2910626,1.0110375,10.37895,-2.4859502,-4.5270004,11.212501,15.1125,-13.25625
14.878706199460916,-1.44925,-4.033975,1.581525,1.16805,-0.80895007,-7.7059503,11.212501,15.1125,-13.25625
14.932614555256066,-1.44925,-4.033975,1.581525,1.16805,-0.80895007,-7.7059503,4.8,13.687501,-12.7875
14.986522911051214,-1.2375,-3.9094,1.826275,1.16805,-0.80895007,-7.7059503,4.8,13.687501,-12.7875
15.040431266846362,-0.969375,-3.769975,1.433575,-0.32505003,0.81600004,-6.8700004,4.8,13.687501,-12.7875
15.09433962264151,-0.682,-4.981075,0.77165,-0.32505003,0.81600004,-6.8700004,4.8,13.687501,-12.7875
15.14824797843666,-0.682,-4.981075,0.77165,-0.32505003,0.81600004,-6.8700004,1.5,12.843751,-8.1
15.202156334231807,-0.1370875,-6.4315624,0.3064875,-8.413051,-0.009,1.3660501,1.5,12.843751,-8.1
15.256064690026955,0.636625,-5.8419623,-0.4830375,-8.413051,-0.009,1.3660501,1.5,12.843751,-8.1
15.309973045822103,0.636625,-5.8419623,-0.4830375,-10.722,-0.81195,2.08905,1.5,12.843751,-8.1
15.36388140161725,-0.069025,-4.3052626,0.21285,-10.722,-0.81195,2.08905,1.6125001,12.4875,-6.05625
15.4177897574124,-0.069025,-4.3052626,0.21285,-10.69305,-1.4269501,0.73095006,1.6125001,12.4875,-6.05625
15.471698113207548,-0.525525,-3.3539,0.3012625,-10.399051,-1.45095,6.747,1.6125001,12.4875,-6.05625
15.525606469002696,-1.000175,-2.6345,0.0713625,-10.399051,-1.45095,6.747,1.6125001,12.4875,-6.05625
15.579514824797844,-1.000175,-2.6345,0.0713625,-10.399051,-1.45095,6.747,1.6125001,12.1125,-6.6000004
15.633423180592994,-0.1456125,-3.2346876,0.8866,-3.24705,-0.29895002,9.660001,1.6125001,12.1125,-6.6000004
15.687331536388141,0.5556375,-4.6330624,3.0001125,-3.24705,-0.29895002,9.660001,1.6125001,12.1125,-6.6000004
15.74123989218329,0.5556375,-4.6330624,3.0001125,-3.24705,-0.29895002,9.660001,-0.65625,11.34375,-8.1
15.795148247978437,0.0385,-5.2289877,2.3945625,1.8910501,0.18405001,10.618051,-0.65625,11.34375,-8.1
15.849056603773585,-0.18287499,-2.887775,1.2068375,1.8910501,0.18405001,10.618051,-0.65625,11.34375,-8.1
15.902964959568735,-0.18287499,-2.887775,1.2068375,3.15405,0.41595003,7.1260505,-0.65625,11.34375,-8.1
15.956873315363882,-0.76505,-2.03005,-0.07975,6.2790003,0.81795,8.244,-0.4875,13.25625,-8.15625
16.01078167115903,-0.804375,-2.806925,-0.2553375,6.2790003,0.81795,8.244,-0.4875,13.25625,-8.15625
16.064690026954178,-0.804375,-2.806925,-0.2553375,6.741,-0.23205002,7.9950004,-0.4875,13.25625,-8.15625
16.118598382749326,-0.04235,-3.3314874,-0.2468125,7.6800003,-1.212,4.6920004,-0.4875,13.25625,-8.15625
16.172506738544474,0.0587125,-3.53375,-0.2915,7.6800003,-1.212,4.6920004,-0.4875,13.25625,-8.15625
16.226415094339625,0.1258125,-3.936075,-0.53735,9.723001,0.26700002,-3.0540001,-0.4875,13.25625,-8.15625
16.280323450134773,-0.01265,-3.5827,0.0149875,9.723001,0.26700002,-3.0540001,-0.4875,13.25625,-8.15625
16.33423180592992,-0.01265,-3.5827,0.0149875,9.723001,0.26700002,-3.0540001,-0.6,12.656251,-7.2562504
16.38814016172507,-0.804375,-3.065425,0.9153375,5.8890004,-0.048,-6.867,-0.6,12.656251,-7.2562504
16.442048517520217,-1.440725,-3.965775,1.6740625,5.8890004,-0.048,-6.867,-0.6,12.656251,-7.2562504
16.495956873315365,-1.440725,-3.965775,1.6740625,5.22795,0.61200005,-6.834,-0.6,12.656251,-7.2562504
16.549865229110512,-0.6606875,-4.5001,1.4760625,1.7070001,1.2060001,-6.38805,-0.05625,12.056251,-6.24375
16.60377358490566,0.3982,-5.766475,1.283425,1.7070001,1.2060001,-6.38805,-0.05625,12.056251,-6.24375
16.657681940700808,1.2346125,-5.7717,1.316425,-4.7899504,0.19800001,-4.31895,-0.05625,12.056251,-6.24375
16.71159029649596,1.2346125,-5.7717,1.316425,-4.7899504,0.19800001,-4.31895,1.1437501,13.087501,-7.4437504
16.765498652291107,1.254825,-4.7320623,-0.0669625,-4.7899504,0.19800001,-4.31895,1.1437501,13.087501,-7.4437504
16.819407008086255,1.254825,-4.7320623,-0.0669625,-10.258051,-1.19505,-0.93000007,1.1437501,13.087501,-7.4437504
16.873315363881403,0.693,-4.081825,1.1345125,-10.258051,-1.19505,-0.93000007,1.1437501,13.087501,-7.4437504
16.92722371967655,0.2140875,-4.080725,0.7865,-10.782001,1.3549501,2.9149501,1.25625,13.687501,-8.043751
16.9811320754717,-0.1584,-3.0932,1.074975,-10.782001,1.3549501,2.9149501,1.25625,13.687501,-8.043751
17.035040431266847,-0.1584,-3.0932,1.074975,-10.795951,1.1869501,3.7699502,1.25625,13.687501,-8.043751
17.088948787061994,0.0066,-1.34145,0.1607375,-5.4409504,-0.39000002,4.78095,1.2,13.9125,-6.4875
17.142857142857142,-0.5809375,0.8369625,-0.2564375,-5.4409504,-0.39000002,4.78095,1.2,13.9125,-6.4875
17.196765498652294,-0.5809375,0.8369625,-0.2564375,-5.19,-0.21495001,4.872,1.2,13.9125,-6.4875
17.25067385444744,-0.1392875,0.3070375,-0.3224375,-6.3750005,0.01605,4.48395,1.2,13.9125,-6.4875
17.30458221024259,0.7462125,0.1005125,-0.1574375,-6.3750005,0.01605,4.48395,4.3875003,16.087502,-1.5
17.358490566037737,0.7462125,0.1005125,-0.1574375,-7.6920004,2.8330503,5.05695,4.3875003,16.087502,-1.5
17.412398921832885,1.26555,-0.648725,0.631125,-10.732051,1.386,6.13395,4.3875003,16.087502,-1.5
17.466307277628033,1.2920874,-1.840575,0.11825,-10.732051,1.386,6.13395,4.3875003,16.087502,-1.5
17.52021563342318,-0.102025,-0.648725,-0.136125,-7.68795,1.9609501,8.188951,9.7875,17.400002,2.4
17.57412398921833,-1.02575,-2.4088626,0.73865,-7.68795,1.9609501,8.188951,9.7875,17.400002,2.4
17.628032345013477,-1.02575,-2.4088626,0.73865,-8.454,3.153,8.377951,9.7875,17.400002,2.4
17.681940700808628,-2.3879626,-1.9575875,2.0189126,-2.9929502,2.0059502,8.995951,18.1875,18.712502,3.1875002
17.735849056603776,-2.635875,-2.8323624,3.331075,-2.9929502,2.0059502,8.995951,18.1875,18.712502,3.1875002
17.789757412398924,-0.9862875,-1.153075,0.9546625,-1.9609501,-3.3070502,7.8919506,18.1875,18.712502,3.1875002
17.84366576819407,-0.9862875,-1.153075,0.9546625,-1.9609501,-3.3070502,7.8919506,27.712502,20.04375,-0.90000004
17.89757412398922,-0.8756,-0.8806875,0.2938375,-1.9609501,-3.3070502,7.8919506,27.712502,20.04375,-0.90000004
17.951482479784367,1.00375,-2.2438624,0.8152375,1.932,-2.0400002,12.89805,27.712502,20.04375,-0.90000004
18.005390835579515,1.2953875,-2.0044749,0.77165,1.932,-2.0400002,12.89805,27.712502,20.04375,-0.90000004
18.059299191374663,1.2953875,-2.0044749,0.77165,1.932,-2.0400002,12.89805,32.7,19.2,-11.15625
18.11320754716981,0.633325,-1.80125,0.93445,6.40395,2.84505,9.066,32.7,19.2,-11.15625
18.167115902964962,-0.232925,-1.187175,0.3949,6.40395,2.84505,9.066,32.7,19.2,-11.15625
18.22102425876011,-0.232925,-1.187175,0.3949,5.3040004,-0.048,9.51795,32.7,19.2,-11.15625
18.274932614555258,0.48125,-1.3041875,-0.0743875,5.3040004,-0.048,9.51795,30.656252,16.9125,-21.243752
18.328840970350406,0.48125,-1.3041875,-0.0743875,5.49405,0.165,8.96805,30.656252,16.9125,-21.243752
18.382749326145554,1.2698125,-2.624875,-0.2288,7.6830006,1.506,7.9090505,30.656252,16.9125,-21.243752
18.4366576819407,0.0672375,-2.3535874,0.8525,7.6830006,1.506,7.9090505,30.656252,16.9125,-21.243752
18.49056603773585,0.0672375,-2.3535874,0.8525,7.6830006,1.506,7.9090505,22.9125,14.587501,-27.243752
18.544474393530997,-0.63195,-2.7834125,0.4257,9.49995,0.078,4.3120503,22.9125,14.587501,-27.243752
18.598382749326145,-0.5127375,-4.2361,0.3884375,9.49995,0.078,4.3120503,22.9125,14.587501,-27.243752
18.652291105121297,-0.5127375,-4.2361,0.3884375,9.49995,0.078,4.3120503,12.6,12.712501,-28.9125
18.706199460916444,-0.3818375,-4.268,0.2256375,7.93905,1.9060501,-7.5760503,12.6,12.712501,-28.9125
18.760107816711592,-0.2616625,-2.6717625,0.3289,7.93905,1.9060501,-7.5760503,12.6,12.712501,-28.9125
18.81401617250674,-0.2616625,-2.6717625,0.3289,7.8210006,-0.009,-6.8820004,12.6,12.712501,-28.9125
18.867924528301888,0.0257125,-2.09605,1.2483625,5.58195,-1.3960501,-6.867,2.2125,11.94375,-27.112501
18.921832884097036,0.031075,-3.9774625,2.1742876,5.58195,-1.3960501,-6.867,2.2125,11.94375,-27.112501
18.975741239892184,0.031075,-3.9774625,2.1742876,4.104,-3.2070003,-8.034,2.2125,11.94375,-27.112501
19.02964959568733,-0.346775,-2.9090874,1.728375,2.97195,-3.456,-9.715051,2.2125,11.94375,-27.112501
19.08355795148248,-0.1584,-1.40855,0.05115,2.97195,-3.456,-9.715051,-5.8125,12.056251,-21.487501
19.13746630727763,-0.968275,-3.1581,1.03125,0.74205005,-0.49095002,-7.2840004,-5.8125,12.056251,-21.487501
19.19137466307278,-0.3488375,-4.717075,1.221825,0.74205005,-0.49095002,-7.2840004,-5.8125,12.056251,-21.487501
19.245283018867926,-0.3488375,-4.717075,1.221825,0.74205005,-0.49095002,-7.2840004,-8.700001,12.243751,-13.6125
19.299191374663074,0.28545,-5.9409623,0.5608625,-5.9700003,-0.49800003,0.26895002,-8.700001,12.243751,-13.6125
19.353099730458222,0.784575,-6.142125,-0.4841375,-5.9700003,-0.49800003,0.26895002,-8.700001,12.243751,-13.6125
19.40700808625337,0.784575,-6.142125,-0.4841375,-7.8529506,-0.57495004,2.49405,-8.700001,12.243751,-13.6125
19.460916442048518,0.1480875,-4.9779124,0.89608747,-10.252951,-0.81900007,5.3560505,-7.8,12.6,-8.700001
19.514824797843666,-0.7788,-4.3786874,0.5566,-10.252951,-0.81900007,5.3560505,-7.8,12.6,-8.700001
19.568733153638814,-0.7788,-4.3786874,0.5566,-9.25605,-1.542,6.18195,-7.8,12.6,-8.700001
19.622641509433965,-1.1331375,-2.6334,0.6428125,-6.9880505,-0.61995006,8.677951,-4.8,14.1,-4.14375
19.676549865229113,-0.525525,-0.52635,0.093775,-3.6739502,-0.50295,8.479051,-4.8,14.1,-4.14375
19.73045822102426,-0.1700875,-1.8704125,0.0979,-3.6739502,-0.50295,8.479051,-4.8,14.1,-4.14375
19.78436657681941,-0.1700875,-1.8704125,0.0979,-3.4390502,0.62700003,7.7629504,-4.8,14.1,-4.14375
19.838274932614556,0.7717875,-3.6774375,0.534325,-1.1850001,-1.176,10.354051,-1.44375,15.056251,-1.8000001
19.892183288409704,1.7274125,-2.674925,2.2295625,-1.1850001,-1.176,10.354051,-1.44375,15.056251,-1.8000001
19.946091644204852,1.0538,-2.1982124,1.7336,0.78300005,2.7460501,9.20505,-1.44375,15.056251,-1.8000001
20.0,1.0538,-2.1982124,1.7336,0.78300005,2.7460501,9.20505,3.6562502,14.64375,-2.04375
20.053908355795148,0.64185,-1.3457125,0.1192125,0.78300005,2.7460501,9.20505,3.6562502,14.64375,-2.04375
20.1078167115903,0.31735,-1.970375,0.3320625,6.7369504,1.7860501,8.184,3.6562502,14.64375,-2.04375
20.161725067385447,0.3961375,-2.51955,0.97377497,6.7369504,1.7860501,8.184,3.6562502,14.64375,-2.04375
20.215633423180595,0.3961375,-2.51955,0.97377497,6.7369504,1.7860501,8.184,8.64375,13.687501,-6.24375
20.269541778975743,-0.3840375,-2.5653374,1.32495,10.64505,1.554,6.201,8.64375,13.687501,-6.24375
20.32345013477089,-0.8331125,-3.653925,0.5534375,10.64505,1.554,6.201,8.64375,13.687501,-6.24375
20.37735849056604,-0.8331125,-3.653925,0.5534375,10.64505,1.554,6.201,9.4875,12.656251,-11.8125
20.431266846361186,-0.968275,-4.3712626,0.3257375,10.243051,1.33605,-0.19005,9.4875,12.656251,-11.8125
20.485175202156334,-0.6788375,-3.739175,0.1991,10.243051,1.33605,-0.19005,9.4875,12.656251,-11.8125
20.539083557951482,-0.6788375,-3.739175,0.1991,8.35995,1.8390001,-1.6530001,9.4875,12.656251,-11.8125
20.592991913746634,-0.297825,-2.3056,0.7759125,9.22305,-0.17505,-3.6769502,7.3875003,11.64375,-15.95625
20.64690026954178,-0.8234875,-3.04425,1.1771375,9.22305,-0.17505,-3.6769502,7.3875003,11.64375,-15.95625
20.70080862533693,-0.8234875,-3.04425,1.1771375,10.255051,-0.48405004,-5.004,7.3875003,11.64375,-15.95625
20.754716981132077,-1.1779625,-3.4082124,0.7535,5.7520504,-1.2070501,-7.2289505,7.3875003,11.64375,-15.95625
20.808625336927225,-0.89265,-4.3968377,1.317525,5.7520504,-1.2070501,-7.2289505,2.5875,11.2875,-16.9125
20.862533692722373,-0.89265,-4.3968377,1.317525,4.5930004,-0.13905,-6.6210003,2.5875,11.2875,-16.9125
20.91644204851752,0.4992625,-5.3706126,1.2441,-2.7469501,1.02195,-4.353,2.5875,11.2875,-16.9125
20.97035040431267,1.287825,-5.8697376,0.5907,-2.7469501,1.02195,-4.353,-0.4875,11.8125,-13.687501
21.024258760107816,1.617825,-5.7770624,0.2693625,-9.867001,-2.7109501,-0.94395006,-0.4875,11.8125,-13.687501
21.078167115902968,0.7962625,-5.8430624,0.535425,-9.867001,-2.7109501,-0.94395006,-0.4875,11.8125,-13.687501
21.132075471698116,0.7962625,-5.8430624,0.535425,-14.335951,-1.7550001,1.43295,-0.4875,11.8125,-13.687501
21.185983827493263,0.3056625,-4.655475,0.0457875,-14.335951,-1.7550001,1.43295,-0.90000004,12.656251,-12.1125
21.23989218328841,0.3056625,-4.655475,0.0457875,-15.723001,-3.1279502,3.1050003,-0.90000004,12.656251,-12.1125
21.29380053908356,-0.20735,-0.9370625,1.13025,-7.2330003,-0.74700004,7.8370504,-0.90000004,12.656251,-12.1125
21.347708894878707,-0.8501625,-1.6522,0.1841125,-7.2330003,-0.74700004,7.8370504,0.05625,13.9125,-9.0
21.401617250673855,-0.8501625,-1.6522,0.1841125,-8.52795,0.71805006,8.196,0.05625,13.9125,-9.0
21.455525606469003,-0.82885,-2.853675,1.106875,-5.2660503,1.8390001,9.760051,0.05625,13.9125,-9.0
21.50943396226415,0.9590625,-4.9619627,3.45125,-5.2660503,1.8390001,9.760051,0.05625,13.9125,-9.0
21.563342318059302,1.5230875,-4.098875,3.249125,0.58395004,2.2360501,8.148001,1.3125,13.856251,-8.512501
21.61725067385445,1.5624125,-1.0201125,1.2313125,0.58395004,2.2360501,8.148001,1.3125,13.856251,-8.512501
21.671159029649598,1.5624125,-1.0201125,1.2313125,1.6210501,3.4620001,7.76805,1.3125,13.856251,-8.512501
21.725067385444746,0.4312,-0.6007375,0.5300625,4.16895,3.2970002,9.81795,4.0875,13.387501,-7.9875
21.778975741239893,-1.1501875,-1.4106125,0.6428125,4.16895,3.2970002,9.81795,4.0875,13.387501,-7.9875
21.83288409703504,-1.1501875,-1.4106125,0.6428125,4.32705,3.831,9.34605,4.0875,13.387501,-7.9875
21.88679245283019,-0.933075,-1.923625,0.4609,6.2119503,1.863,9.54705,4.0875,13.387501,-7.9875
21.940700808625337,-0.4085125,-2.0554874,0.8801375,6.2119503,1.863,9.54705,8.587501,12.6,-10.3125
21.994609164420485,-0.4085125,-2.0554874,0.8801375,7.1650505,0.34695002,8.2560005,8.587501,12.6,-10.3125
22.048517520215636,-0.33825,-2.1619124,0.8844,8.93295,0.19605,4.9339504,8.587501,12.6,-10.3125
22.102425876010784,-0.1573,-3.3485374,-0.383075,8.93295,0.19605,4.9339504,8.587501,12.6,-10.3125
22.156334231805932,-0.1573,-3.3485374,-0.383075,8.93295,0.19605,4.9339504,10.200001,10.856251,-14.75625
22.21024258760108,0.1885125,-4.12225,-0.1628,10.02705,1.5300001,1.39005,10.200001,10.856251,-14.75625
22.264150943396228,-0.6180625,-3.1686876,0.5577,10.02705,1.5300001,1.39005,10.200001,10.856251,-14.75625
22.318059299191376,-0.6180625,-3.1686876,0.5577,10.02705,1.5300001,1.39005,8.1,9.356251,-20.456251
22.371967654986523,-0.901175,-2.085325,0.1681625,9.795,1.4430001,-3.14805,8.1,9.356251,-20.456251
22.42587601078167,-0.444675,-2.019325,1.19405,9.795,1.4430001,-3.14805,8.1,9.356251,-20.456251
22.47978436657682,-0.444675,-2.019325,1.19405,10.918051,0.69405,-2.3359501,8.1,9.356251,-20.456251
22.53369272237197,0.3683625,-4.6000624,2.8106375,3.5680501,-2.4859502,-8.235001,2.04375,8.94375,-22.143751
22.58760107816712,-0.1882375,-4.6905375,2.3626626,2.3130002,-3.04095,-8.42595,2.04375,8.94375,-22.143751
22.641509433962266,-0.1882375,-4.6905375,2.3626626,1.8319501,-2.7850502,-8.53905,2.04375,8.94375,-22.143751
22.695417789757414,-0.016775,-3.2687874,1.5921125,1.8319501,-2.7850502,-8.53905,2.04375,8.94375,-22.143751
22.749326145552562,0.38005,-4.751175,1.136575,-2.9170501,-2.23005,-5.0020504,-3.0,9.4125,-18.0
22.80323450134771,0.8025875,-5.0087123,0.843975,-2.9170501,-2.23005,-5.0020504,-3.0,9.4125,-18.0
22.857142857142858,0.8025875,-5.0087123,0.843975,-4.7130003,-1.6879501,-3.6319501,-3.0,9.4125,-18.0
22.911051212938006,1.140975,-5.2204623,0.7503375,-10.401,-1.8769501,0.74805003,-4.4437504,10.44375,-15.3
22.964959568733153,0.751575,-5.683425,0.696025,-10.401,-1.8769501,0.74805003,-4.4437504,10.44375,-15.3
23.018867924528305,0.751575,-5.683425,0.696025,-10.305,-4.97205,0.87705004,-4.4437504,10.44375,-15.3
23.072776280323453,0.1662375,-3.6464999,1.218525,-8.524051,-1.269,4.41195,-4.4437504,10.44375,-15.3
23.1266846361186,-1.4460875,-1.7182,0.48633748,-8.524051,-1.269,4.41195,-3.1875002,13.9125,-10.5
23.18059299191375,-1.4460875,-1.7182,0.48633748,-8.581051,-2.328,6.5460005,-3.1875002,13.9125,-10.5
23.234501347708896,-1.131075,-3.2858374,0.7577625,-4.6480503,1.4239501,8.12895,-3.1875002,13.9125,-10.5
23.288409703504044,0.7866375,-4.949175,2.7201624,-4.6480503,1.4239501,8.12895,-3.1875002,13.9125,-10.5
23.342318059299192,0.7206375,-4.1339374,3.2704375,-0.22995001,-0.23400001,8.479051,-1.9125,16.143751,-9.1875
23.39622641509434,0.42061248,-1.1626999,1.399475,-0.22995001,-0.23400001,8.479051,-1.9125,16.143751,-9.1875
23.450134770889488,0.42061248,-1.1626999,1.399475,0.49995002,-0.04005,7.63395,-1.9125,16.143751,-9.1875
23.50404312668464,0.4269375,-2.0502625,1.2472625,4.59795,0.033,9.648001,-0.05625,16.3875,-8.45625
