timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
45.83333333333333,0.4049375,-0.3718,-1.2727,8.278951,-6.6120005,1.8589501,26.643751,22.25625,11.700001
45.8994708994709,0.1175625,-1.7457,-2.2996874,4.84005,-1.5850501,2.56095,26.643751,22.25625,11.700001
45.96560846560846,-0.3667125,-2.293775,-3.2990375,4.84005,-1.5850501,2.56095,21.6,28.143751,9.900001
46.03174603174603,0.548625,0.79035,-0.5416125,10.465951,-3.3600001,0.87195003,21.6,28.143751,9.900001
46.097883597883595,0.548625,0.79035,-0.5416125,11.004001,-0.036,-1.2409501,21.6,28.143751,9.900001
46.164021164021165,-0.42625,-0.510125,-2.213475,10.566001,0.46905002,-1.6650001,14.45625,31.25625,9.0
46.23015873015873,-0.0133375,-0.132275,-1.7037625,12.3,2.502,-0.68595004,14.45625,31.25625,9.0
46.29629629629629,-0.2486,-0.165275,-2.1220374,12.3,2.502,-0.68595004,6.1875005,31.9125,8.94375
46.36243386243386,-0.499675,0.7519875,-4.4856625,5.9700003,6.3750005,1.6459501,6.1875005,31.9125,8.94375
46.42857142857142,-0.499675,0.7519875,-4.4856625,4.545,8.808001,-0.32895002,6.1875005,31.9125,8.94375
46.49470899470899,0.3037375,0.4912875,-3.6108875,3.0529501,8.286,-0.3,-2.6437502,28.500002,8.587501
46.56084656084656,-0.027225,-0.7591375,-0.97473747,3.0529501,8.286,-0.3,-2.6437502,28.500002,8.587501
46.62698412698413,-0.027225,-0.7591375,-0.97473747,1.2280501,8.95695,0.975,-10.856251,22.85625,8.8125
46.69312169312169,-0.4698375,-0.17173749,-1.6484874,8.64105,9.769051,0.26205,-10.856251,22.85625,8.8125
46.75925925925926,-0.4613125,0.0209,-0.9141,2.66295,8.68095,2.19,-10.856251,22.85625,8.8125
46.82539682539682,-0.874225,-1.95525,0.1032625,-1.3120501,8.34105,-0.726,-18.112501,15.6,9.6
46.891534391534385,-0.95094997,-0.6463875,-1.0439,1.09905,11.50695,1.7730001,-18.112501,15.6,9.6
46.957671957671955,-1.303225,0.1082125,-1.741025,-1.2760501,11.698951,1.8019501,-18.112501,15.6,9.6
47.02380952380952,0.316525,0.187,-1.3355374,-1.2760501,11.698951,1.8019501,-23.7,7.0125003,9.900001
47.08994708994709,0.316525,0.187,-1.3355374,-2.6890502,10.59,2.046,-23.7,7.0125003,9.900001
47.15608465608465,0.308,-0.168575,-0.6246625,-2.562,8.25,1.7629501,-23.7,7.0125003,9.900001
47.22222222222222,0.9614,0.2816,-1.0099375,-5.4960003,9.58905,-1.9620001,-26.156252,-2.5125,9.7875
47.288359788359784,1.8489625,0.4019125,-3.564,-5.8510504,7.7040005,-0.11805001,-26.156252,-2.5125,9.7875
47.354497354497354,-0.10065,-0.4048,-2.6764374,-6.3750005,5.0599504,-1.50195,-26.156252,-2.5125,9.7875
47.42063492063492,0.1909875,1.0797875,-2.3890624,-6.3750005,5.0599504,-1.50195,-24.843752,-12.4875,10.6125
47.48677248677249,-0.2985125,0.8680375,-3.5864124,-8.8279505,2.49495,-0.78195006,-24.843752,-12.4875,10.6125
47.55291005291005,-0.2985125,0.8680375,-3.5864124,-9.66405,0.27495003,-0.68295,-24.843752,-12.4875,10.6125
47.61904761904761,0.2547875,-1.0241,-1.5164875,-9.570001,0.48795003,1.5289501,-19.6875,-20.400002,11.512501
47.68518518518518,0.105875,-0.7910375,-1.4707,-8.746051,-1.52505,-1.23405,-19.6875,-20.400002,11.512501
47.751322751322746,0.4208875,-0.7623,-0.7183,-8.746051,-1.52505,-1.23405,-11.75625,-25.556252,11.64375
47.817460317460316,0.170775,-1.3231624,0.4576,-13.387951,-2.35905,1.4089501,-11.75625,-25.556252,11.64375
47.88359788359788,0.170775,-1.3231624,0.4576,-6.4230003,-1.6140001,-0.312,-11.75625,-25.556252,11.64375
47.94973544973545,-0.105875,1.0649375,-1.200375,-6.4230003,-1.6140001,-0.312,-2.4562502,-27.900002,11.75625
48.01587301587301,-1.513875,0.2721125,-1.9485124,-9.003,0.09705,3.5860503,-2.4562502,-27.900002,11.75625
48.08201058201058,-1.513875,0.2721125,-1.9485124,-7.2040505,-8.05395,4.14405,-2.4562502,-27.900002,11.75625
48.148148148148145,0.3474625,-0.8837125,-2.4294875,-3.25005,-10.741051,2.6209502,6.95625,-27.656252,11.64375
48.21428571428571,-0.23045,-1.63075,-4.1482377,-0.024,-9.52005,2.628,6.95625,-27.656252,11.64375
48.28042328042328,-1.5064499,-0.29095,-4.0588627,-0.024,-9.52005,2.628,6.95625,-27.656252,11.64375
48.34656084656084,-1.5064499,-0.29095,-4.0588627,2.14995,-8.91405,1.7490001,15.3,-22.25625,10.743751
48.41269841269841,-1.3212374,-0.8889375,-3.7725875,3.69495,-6.4279504,0.09405001,15.3,-22.25625,10.743751
48.478835978835974,-1.0201125,-0.6336,-3.7544374,8.437051,-5.40105,0.23505001,20.400002,-13.200001,10.6875
48.544973544973544,-0.1038125,0.2784375,-2.9424999,9.009001,-1.04595,1.6459501,20.400002,-13.200001,10.6875
48.61111111111111,-0.1038125,0.2784375,-2.9424999,9.009001,-1.04595,1.6459501,20.400002,-13.200001,10.6875
48.67724867724868,-0.2102375,-0.3729,-1.8495125,7.5769506,1.695,0.83895004,20.8125,-3.8437502,10.8
48.74338624338624,-0.6252125,-0.0972125,-0.6864,8.63805,2.193,1.0330501,20.8125,-3.8437502,10.8
48.80952380952381,-0.1134375,0.322025,0.1128875,9.534,1.79805,1.5840001,16.800001,4.6125,10.387501
48.87566137566137,-0.1750375,-0.1057375,-0.120175,10.719001,-0.108,-0.09195001,16.800001,4.6125,10.387501
48.941798941798936,-0.2165625,-0.2110625,-0.48633748,11.368951,-1.353,-0.039,16.800001,4.6125,10.387501
49.007936507936506,-1.8183,-0.0705375,-1.5547125,8.65305,0.15,0.22800002,10.44375,11.587501,9.65625
49.07407407407407,-2.3120625,-0.573925,-3.5363624,7.623,4.86105,2.6209502,10.44375,11.587501,9.65625
49.14021164021164,-2.3120625,-0.573925,-3.5363624,6.59805,10.128,-0.66705,10.44375,11.587501,9.65625
49.2063492063492,-0.3667125,0.82445,-1.9453499,6.9810004,7.04295,2.90295,2.2125,15.543751,9.900001
49.27248677248677,0.374,-0.8507125,-5.3858747,-1.6020001,7.2850504,0.453,2.2125,15.543751,9.900001
49.338624338624335,-1.1308,-0.5484875,-5.290175,-1.6020001,7.2850504,0.453,-5.9437504,15.95625,10.9875
49.404761904761905,-1.1308,-0.5484875,-5.290175,-4.5480003,8.55195,0.072,-5.9437504,15.95625,10.9875
49.47089947089947,-1.0488499,-0.589875,-4.1556625,-7.0909505,8.93505,2.9490001,-5.9437504,15.95625,10.9875
49.53703703703703,-0.187825,-0.183425,-1.8528125,-9.144,7.5049505,3.68895,-11.587501,12.656251,12.187501
49.6031746031746,-0.17407499,0.0730125,-1.2706375,-10.21695,1.7070001,1.4569501,-11.587501,12.656251,12.187501
49.669312169312164,-0.17407499,0.0730125,-1.2706375,-10.21695,1.7070001,1.4569501,-14.156251,5.7562504,13.087501
49.735449735449734,-0.842325,0.7115625,0.9865625,-6.8929505,8.884951,3.62895,-14.156251,5.7562504,13.087501
49.8015873015873,1.888425,-0.0642125,-1.594175,-9.13395,5.53905,-1.1700001,-14.156251,5.7562504,13.087501
49.86772486772487,1.888425,-0.0642125,-1.594175,-8.533051,2.7180002,0.66405004,-13.743751,-3.6562502,13.200001
49.93386243386243,0.22935,0.666875,-3.0383375,-7.4290504,-1.7410501,3.6480002,-13.743751,-3.6562502,13.200001
50.0,-0.056925,-2.1085625,-3.2734625,-9.07905,-3.8149502,2.53005,-13.743751,-3.6562502,13.200001
50.06613756613756,-0.36025,-2.4938376,-3.0999374,-9.07905,-3.8149502,2.53005,-8.512501,-11.1,14.2875
50.13227513227513,-0.36025,-2.4938376,-3.0999374,-8.31,-4.8109503,4.37895,-8.512501,-11.1,14.2875
50.198412698412696,-1.1276375,-1.3253624,-3.0415,-6.16905,-6.05205,3.21705,-8.512501,-11.1,14.2875
50.26455026455026,0.250525,1.67365,-1.952775,-6.16905,-6.05205,3.21705,0.1125,-13.556251,13.500001
50.33068783068783,0.250525,1.67365,-1.952775,-3.7360501,-7.3290005,3.6510003,0.1125,-13.556251,13.500001
50.39682539682539,1.3498375,0.3370125,-1.314225,-2.6530502,-9.53205,2.26605,0.1125,-13.556251,13.500001
50.46296296296296,0.6826875,-0.8314625,-0.138325,-1.9369501,-9.348001,5.2170005,7.74375,-13.687501,13.500001
50.529100529100525,0.234575,-0.71445,-0.3064875,-4.1449504,-10.087951,3.01095,7.74375,-13.687501,13.500001
50.595238095238095,-0.9977,0.4360125,-0.268125,-1.35,-8.76105,3.6460502,7.74375,-13.687501,13.500001
50.66137566137566,-0.9977,0.4360125,-0.268125,-1.35,-8.76105,3.6460502,15.656251,-11.512501,12.187501
50.72751322751323,-0.8328375,-0.4048,-0.401225,-1.14705,-9.027,4.46505,23.1,-5.64375,11.043751
50.79365079365079,-0.6370375,-0.7495125,-0.4778125,-0.354,-8.706,2.388,23.1,-5.64375,11.043751
50.859788359788354,-1.0318,-2.431,-3.4342,0.54795,-8.361,0.513,23.1,-5.64375,11.043751
50.925925925925924,-1.073325,-1.7030749,-3.9758124,4.27005,-9.490951,0.74505,23.1,-5.64375,11.043751
50.99206349206349,-1.073325,-1.7030749,-3.9758124,4.27005,-9.490951,0.74505,27.056252,3.3000002,10.25625
51.05820105820106,-0.95617497,-1.5285875,-4.504775,6.3030005,-6.94995,-0.23805001,25.743752,12.843751,10.556251
51.12433862433862,-1.0126874,-1.2423126,-4.1067123,9.084001,-3.1920002,-3.9480002,25.743752,12.843751,10.556251
51.19047619047619,-1.446775,-1.7711375,-3.3565125,7.1700006,2.63595,-6.10995,25.743752,12.843751,10.556251
51.25661375661375,-1.4628625,-0.4824875,-2.6274874,7.3230004,7.182,-6.43905,25.743752,12.843751,10.556251
51.32275132275132,-0.499675,-0.476025,-2.7467,3.7189503,7.4170504,-3.8500502,20.643751,20.7,12.187501
51.388888888888886,-0.5358375,-0.69313747,-3.5204124,1.19895,9.43305,-3.21495,13.312501,24.056252,13.500001
51.45502645502645,-1.105225,-0.7858125,-3.051125,-0.15105,11.46195,-2.0680501,13.312501,24.056252,13.500001
51.52116402116402,-1.105225,-0.7858125,-3.051125,-0.15105,11.46195,-2.0680501,13.312501,24.056252,13.500001
51.58730158730158,-0.5209875,-1.1666875,-2.6126375,-3.0010502,9.972,-2.52495,5.34375,20.8875,16.556252
51.65343915343915,-0.0867625,-0.7005625,-2.183775,-3.8359501,9.78495,-4.7719502,5.34375,20.8875,16.556252
51.719576719576715,-0.089925,-0.6197125,-0.7618875,-8.368051,2.526,-4.9729505,0.95625,14.512501,18.7875
51.785714285714285,-1.921425,0.093225,-2.5125375,-8.3220005,9.979051,-0.29805002,0.95625,14.512501,18.7875
51.85185185185185,-1.921425,0.093225,-2.5125375,-8.3220005,9.979051,-0.29805002,0.95625,14.512501,18.7875
51.91798941798942,-1.0264375,0.7425,-2.8967125,-9.13395,5.6179504,1.16505,-2.34375,6.8437505,21.35625
51.98412698412698,0.2132625,1.47675,-4.0035872,-9.53205,2.5879502,0.80805004,-2.34375,6.8437505,21.35625
52.05026455026455,-0.385825,0.799975,-4.2205625,-8.65005,-0.76605004,-1.27005,-3.54375,-0.4875,22.9125
52.116402116402114,-0.4422,-1.080475,-3.8226376,-8.868,-3.6670501,-0.873,-3.54375,-0.4875,22.9125
52.18253968253968,-0.762575,-2.0042,-3.3320374,-8.20005,-6.36105,-1.074,-3.54375,-0.4875,22.9125
52.24867724867725,-0.368775,-0.7836125,-3.1405,-8.20005,-6.36105,-1.074,-2.7,-5.7000003,24.4125
52.31481481481481,-0.368775,-0.7836125,-3.1405,-5.32095,-8.061001,0.09405001,-2.7,-5.7000003,24.4125
52.38095238095238,-0.109175,-0.1643125,-2.1198375,-4.56495,-8.52795,-1.23705,-2.7,-5.7000003,24.4125
52.44708994708994,-0.109175,1.02025,-1.577125,-2.80395,-8.184,0.22800002,1.25625,-9.0,24.956251
52.51322751322751,-0.1368125,1.034,-1.199275,-2.1360002,-9.955951,-0.40995002,1.25625,-9.0,24.956251
52.579365079365076,0.8199125,-0.084425,-1.6015999,1.53495,-9.582001,1.524,1.25625,-9.0,24.956251
52.645502645502646,1.8415375,-2.05315,-1.4249125,-0.42795002,-10.035001,1.70595,7.6125,-9.243751,24.900002
52.71164021164021,1.085975,-0.47079998,0.0383625,-1.9369501,-10.18095,0.85305005,7.6125,-9.243751,24.900002
52.77777777777777,1.085975,-0.47079998,0.0383625,0.99600005,-8.61495,3.0349503,7.6125,-9.243751,24.900002
52.84391534391534,0.498575,-0.09075,0.0298375,-1.1920501,-9.667951,4.2109504,14.212501,-5.8125,22.3875
52.910052910052904,0.414425,-0.45374998,-1.0652125,1.7689501,-9.163051,3.1380002,14.212501,-5.8125,22.3875
52.976190476190474,0.414425,-0.45374998,-1.0652125,1.7689501,-9.163051,3.1380002,20.2875,0.71250004,20.04375
53.04232804232804,0.0803,-1.5104375,-1.2111,3.49095,-10.65495,2.7259502,20.2875,0.71250004,20.04375
53.10846560846561,-0.418825,-2.7641625,-2.8392375,4.42995,-5.9710503,0.24000001,20.2875,0.71250004,20.04375
53.17460317460317,-0.1857625,-0.6942375,-3.7470124,7.4070005,-5.37405,1.248,22.800001,9.056251,16.85625
53.24074074074074,-0.499675,-0.91025,-3.652275,8.587951,-2.7900002,-0.68805003,22.800001,9.056251,16.85625
53.3068783068783,-0.499675,-0.91025,-3.652275,8.587951,-2.7900002,-0.68805003,20.7,18.0,14.156251
53.37301587301587,-0.65615,-1.4966875,-3.7236376,8.80095,0.033,-1.5649501,20.7,18.0,14.156251
53.439153439153436,-1.6554999,-1.572175,-3.5704625,9.988951,6.2119503,-0.50895,20.7,18.0,14.156251
53.505291005291,-0.089925,-1.950025,-3.002175,9.988951,6.2119503,-0.50895,14.2875,24.112501,13.25625
53.57142857142857,-0.089925,-1.950025,-3.002175,6.1639504,8.439,-3.2080503,14.2875,24.112501,13.25625
53.63756613756613,0.903925,-1.82545,-3.25435,4.4419503,6.7170005,-3.72495,14.2875,24.112501,13.25625
53.7037037037037,-0.122925,-2.1671374,-2.95955,4.4419503,6.7170005,-3.72495,5.8125,25.0125,13.200001
53.769841269841265,-0.122925,-2.1671374,-2.95955,0.75900006,5.74695,-2.6230502,5.8125,25.0125,13.200001
53.835978835978835,-0.7338375,-1.3732125,-3.2990375,-1.6710001,7.347,-2.0389502,5.8125,25.0125,13.200001
53.9021164021164,-0.4731375,-1.3869625,-4.1823373,-4.19805,2.871,-4.3720503,-0.95625,20.643751,14.887501
53.96825396825397,-1.4628625,-0.1535875,-1.8656,-5.5680003,9.531,-2.154,-0.95625,20.643751,14.887501
54.03439153439153,-1.0423875,-1.457225,-2.1476126,-7.2349505,4.7410502,-1.572,-0.95625,20.643751,14.887501
54.100529100529094,-1.0423875,-1.457225,-2.1476126,-7.2349505,4.7410502,-1.572,-3.9562502,13.687501,15.4875
54.166666666666664,-2.169475,-1.358225,-2.0167124,-8.239051,6.5860505,1.2220501,-3.9562502,13.687501,15.4875
54.23280423280423,-1.727825,-0.9942625,-2.0134125,-9.08205,1.83105,3.9720001,-3.9562502,13.687501,15.4875
54.2989417989418,-0.747725,-0.3845875,-1.2046375,-8.75805,1.2760501,3.07605,-3.9562502,13.687501,15.4875
54.36507936507936,-0.52415,-0.73039997,-0.0680625,-9.89805,-1.1230501,4.5420003,-4.0875,5.64375,15.95625
54.43121693121693,-0.52415,-0.73039997,-0.0680625,-9.89805,-1.1230501,4.5420003,-3.24375,-1.44375,15.1125
54.49735449735449,0.32395,1.1468875,0.93334997,-9.450001,0.066,2.1010501,-3.24375,-1.44375,15.1125
54.56349206349206,-1.08075,1.0404625,0.0457875,-8.157001,6.768,1.6390501,-3.24375,-1.44375,15.1125
54.629629629629626,1.2945625,-0.143,0.0606375,-10.291051,0.74895006,2.8549502,-3.24375,-1.44375,15.1125
54.695767195767196,-0.0165,0.505175,-0.300025,-10.291051,0.74895006,2.8549502,-1.7437501,-9.6,15.3
54.76190476190476,-0.0165,0.505175,-0.300025,-9.75195,2.40405,-0.15405001,-1.7437501,-9.6,15.3
54.82804232804232,-0.3443,0.799975,-0.7225625,-8.81595,-3.108,0.70995003,-1.7437501,-9.6,15.3
54.89417989417989,-0.56787497,0.961675,-3.1618125,-8.81595,-3.108,0.70995003,3.8437502,-17.94375,15.712501
54.960317460317455,-0.56787497,0.961675,-3.1618125,-9.469951,-3.7120502,-0.05595,3.8437502,-17.94375,15.712501
55.026455026455025,-0.1464375,0.225225,-2.0890374,-7.1659503,-4.38705,0.93900007,3.8437502,-17.94375,15.712501
55.09259259259259,0.03135,0.685025,-2.9074376,-7.1659503,-4.38705,0.93900007,12.4875,-21.84375,16.143751
55.15873015873016,0.03135,0.685025,-2.9074376,-5.13705,-8.128051,-1.7010001,12.4875,-21.84375,16.143751
55.22486772486772,-0.19855,0.7052375,-3.9546375,-6.7320004,-8.16405,-0.777,12.4875,-21.84375,16.143751
55.29100529100529,0.06325,0.2613875,-3.0138624,-3.0250502,-6.6199503,0.39105,20.94375,-20.2875,16.143751
55.357142857142854,0.06325,0.2613875,-3.0138624,0.30105,-10.473001,-3.39,20.94375,-20.2875,16.143751
55.42328042328042,1.5945874,1.4150125,-0.5225,1.8000001,-9.193951,0.49395,20.94375,-20.2875,16.143751
55.48941798941799,1.1232375,0.1859,-0.024475,1.8000001,-9.193951,0.49395,20.94375,-20.2875,16.143751
55.55555555555555,1.1232375,0.1859,-0.024475,0.18405001,-9.493951,1.368,25.85625,-14.45625,15.4875
55.62169312169312,-0.13365,0.4912875,-0.66934997,0.93600005,-11.196,1.8420001,25.85625,-14.45625,15.4875
55.68783068783068,-0.19965,-1.1455125,-1.6676,2.9640002,-10.416,1.4640001,27.487501,-6.4125004,15.1125
55.75396825396825,0.0686125,-0.5016,-1.987975,5.8120503,-7.4989505,0.20895001,27.487501,-6.4125004,15.1125
55.820105820105816,0.3133625,-0.2844875,-1.414325,6.801,-7.3450503,1.131,27.487501,-6.4125004,15.1125
55.886243386243386,0.3133625,-0.2844875,-1.414325,7.35405,-5.9659505,0.42900002,25.44375,1.5562501,16.2
55.95238095238095,0.2963125,-0.9549375,-0.660825,7.9510503,-5.84805,0.21900001,21.112501,9.1125,18.1875
56.01851851851851,0.29947498,-0.8166125,-0.9992125,8.575951,-6.4300504,-0.53505003,21.112501,9.1125,18.1875
56.08465608465608,0.3623125,-0.32381248,-1.5580125,8.401051,-5.22795,-2.2690501,16.44375,16.987501,19.6875
56.150793650793645,1.0305625,-0.5548125,-2.2561,4.24305,-4.6129503,-0.29805002,16.44375,16.987501,19.6875
56.216931216931215,0.94655,0.4252875,-2.0156126,12.283051,-2.6130002,-1.296,16.44375,16.987501,19.6875
56.28306878306878,0.202675,2.2026124,1.22595,8.94495,-1.8100501,1.5960001,10.5,24.6,20.34375
56.34920634920635,-1.268025,2.402675,0.7566625,10.461,0.35595003,6.34005,10.5,24.6,20.34375
56.41534391534391,-1.268025,2.402675,0.7566625,10.461,0.35595003,6.34005,3.0,30.000002,19.0125
56.48148148148148,-0.9807875,0.5115,0.859925,8.51805,-2.2009501,3.2310002,3.0,30.000002,19.0125
56.547619047619044,0.2132625,-0.0781,-1.528175,11.40705,-2.1409502,3.2050502,3.0,30.000002,19.0125
56.613756613756614,0.759275,-0.2270125,-2.330625,8.871,-0.16305001,3.0229502,-4.2000003,32.8875,17.15625
56.67989417989418,0.7198125,-0.295075,-2.460425,9.54405,3.24195,2.13,-4.2000003,32.8875,17.15625
56.74603174603174,0.7198125,-0.295075,-2.460425,9.54405,3.24195,2.13,-11.043751,32.15625,15.000001
56.81216931216931,0.6474875,0.0273625,-2.8733375,8.169001,4.0279503,2.9580002,-11.043751,32.15625,15.000001
56.87830687830687,-0.0292875,-0.2525875,-3.1064,2.4420002,10.177951,0.82005006,-11.043751,32.15625,15.000001
56.94444444444444,0.2484625,0.26895,-0.3938,11.742001,2.26305,5.2099504,-11.043751,32.15625,15.000001
57.010582010582006,0.2484625,0.26895,-0.3938,11.742001,2.26305,5.2099504,-18.243752,27.900002,12.4875
57.076719576719576,-0.1197625,-0.5069625,-1.342,5.12895,7.905,0.34095,-18.243752,27.900002,12.4875
57.14285714285714,-0.4549875,-0.314325,-0.9482,4.4370003,11.27505,2.805,-24.0,22.143751,9.84375
57.20899470899471,-0.122925,-0.020625,0.2629,4.2120004,8.39595,5.7990003,-24.0,22.143751,9.84375
57.27513227513227,0.252725,-0.1780625,-2.755225,4.2120004,8.39595,5.7990003,-24.0,22.143751,9.84375
57.341269841269835,0.252725,-0.1780625,-2.755225,3.8029501,5.3760004,2.9850001,-28.0125,15.243751,7.5000005
57.407407407407405,1.0082875,-0.3727625,-3.9109125,-6.0139503,11.433001,2.0680501,-28.0125,15.243751,7.5000005
57.47354497354497,1.0082875,-0.3727625,-3.9109125,-6.0139503,11.433001,2.0680501,-30.187502,6.3562503,5.34375
57.53968253968254,0.81675,0.2189,-1.9846749,-3.9919503,8.724,0.063,-30.187502,6.3562503,5.34375
57.6058201058201,0.512325,0.3179,-1.7538124,-6.29895,6.8629503,-1.4260501,-30.187502,6.3562503,5.34375
57.67195767195767,0.071775,-0.2270125,-0.7907625,-4.9999504,5.5939503,-0.813,-30.187502,6.3562503,5.34375
57.738095238095234,-0.1549625,-1.310375,-0.01485,-4.51695,6.0540004,1.8400501,-29.343752,-2.5875,4.55625
57.804232804232804,-0.24213749,-1.5498999,0.6012875,-4.51695,6.0540004,1.8400501,-26.587502,-11.64375,4.9875
57.87037037037037,-0.24213749,-1.5498999,0.6012875,-2.60295,6.32205,1.40205,-26.587502,-11.64375,4.9875
57.93650793650794,-0.7104625,0.10175,-0.9535625,-1.8559501,5.39295,0.91305006,-26.587502,-11.64375,4.9875
58.0026455026455,-1.631025,0.2391125,-2.6211624,-10.519051,6.1860003,5.27895,-23.34375,-20.7,4.9125004
58.06878306878306,-0.632775,-0.495275,-0.86845,-6.3490505,5.2920003,2.6850002,-23.34375,-20.7,4.9125004
58.13492063492063,-0.632775,-0.495275,-0.86845,-6.3490505,5.2920003,2.6850002,-23.34375,-20.7,4.9125004
58.201058201058196,0.0462,-0.3196875,-1.743225,-7.75995,1.47,4.73295,-17.7,-27.843752,4.2000003
58.267195767195766,-0.485925,-0.1962125,-2.2996874,-8.538,-1.6480501,2.4409502,-17.7,-27.843752,4.2000003
58.33333333333333,-0.65505,-0.4686,-3.6405876,-7.386,-5.62305,4.5199504,-17.7,-27.843752,4.2000003
58.3994708994709,-0.65505,-0.4686,-3.6405876,-7.386,-5.62305,4.5199504,-9.4875,-31.9125,4.0125003
58.46560846560846,-0.927575,-1.457225,-3.41825,-8.025001,-9.22305,5.0010004,-0.05625,-32.456253,3.9562502
58.53174603174603,-0.827475,-0.8954,-2.5403125,-2.8330503,-7.182,2.25705,-0.05625,-32.456253,3.9562502
58.597883597883595,0.0856625,-0.57928747,-0.4448125,-2.8330503,-7.182,2.25705,-0.05625,-32.456253,3.9562502
58.66402116402116,0.0856625,-0.57928747,-0.4448125,-5.89095,-6.162,5.2840505,9.243751,-28.9125,2.5875
58.73015873015873,1.0476125,0.5913875,-0.7854,-5.3089504,-8.04195,3.14805,9.243751,-28.9125,2.5875
58.79629629629629,1.083775,1.582075,-1.317525,-2.25795,-6.9360003,4.3980002,16.9125,-22.2,0.95625
58.86243386243386,-0.1804,1.0894125,-2.428525,0.165,-8.548051,5.8230004,16.9125,-22.2,0.95625
58.92857142857142,-0.1804,1.0894125,-2.428525,0.165,-8.548051,5.8230004,16.9125,-22.2,0.95625
58.99470899470899,-0.6199875,-0.1068375,-1.4345375,2.3850002,-7.36005,6.024,22.087502,-14.212501,-0.84375006
59.06084656084656,-0.028325,-1.0624624,-0.5555,-0.56505,-8.878051,4.149,22.087502,-14.212501,-0.84375006
59.12698412698413,-0.5476625,0.242275,-2.380675,1.09905,-7.4389505,3.186,25.25625,-4.9125004,-2.2875001
59.19312169312169,-0.1964875,0.799975,-2.07845,9.151051,-10.681951,4.977,25.25625,-4.9125004,-2.2875001
59.25925925925925,0.5655375,-0.43353748,-1.0993125,2.91405,-7.4989505,6.45795,25.25625,-4.9125004,-2.2875001
59.32539682539682,0.9827125,-0.3026375,-1.6218125,2.91405,-7.4989505,6.45795,26.400002,5.15625,-3.24375
59.391534391534385,0.9827125,-0.3026375,-1.6218125,6.7270503,-7.4479504,5.1330004,26.400002,5.15625,-3.24375
59.457671957671955,1.0060875,-0.445225,-2.3849375,8.406,-5.86005,4.95795,26.400002,5.15625,-3.24375
59.52380952380952,-0.2017125,-0.99962497,-1.68355,8.608951,-3.5080502,4.94595,24.243752,14.887501,-4.14375
59.58994708994709,-0.2805,-0.8996625,-1.7846125,6.636,-1.4059501,2.673,24.243752,14.887501,-4.14375
59.65608465608465,-0.9774875,-0.8294,-0.7535,8.04405,-3.3430502,1.8540001,24.243752,14.887501,-4.14375
59.72222222222222,-0.9774875,-0.8294,-0.7535,8.04405,-3.3430502,1.8540001,18.54375,23.587502,-4.8562503
59.788359788359784,-2.16095,-0.1035375,0.0765875,10.651951,-3.5010002,3.2770503,18.54375,23.587502,-4.8562503
59.854497354497354,-0.910525,-0.2440625,-0.2512125,9.82905,-3.1680002,3.01395,18.54375,23.587502,-4.8562503
59.92063492063492,-0.3400375,-0.328075,-1.3525875,9.10305,0.483,0.90105003,18.54375,23.587502,-4.8562503
59.98677248677248,0.462275,-0.0738375,-1.0802,8.590051,-3.0870001,1.1839501,11.45625,29.5125,-4.2000003
60.05291005291005,-0.42625,1.034,-0.63635,8.34795,-1.7770501,2.058,11.45625,29.5125,-4.2000003
60.11904761904761,-0.42625,1.034,-0.63635,8.34795,-1.7770501,2.058,3.3000002,32.100002,-2.1000001
60.18518518518518,-0.62535,0.7115625,-1.315325,12.06105,0.56700003,4.7640004,3.3000002,32.100002,-2.1000001
60.251322751322746,-0.0900625,-0.73356247,-1.0791,11.433001,1.09605,3.6100502,3.3000002,32.100002,-2.1000001
60.317460317460316,-0.0900625,-0.73356247,-1.0791,9.7900505,0.70095,1.5480001,3.3000002,32.100002,-2.1000001
60.38359788359788,0.5900125,-2.5448499,-1.7996,6.6120005,2.5450501,-3.79695,-5.5875,32.4,0.35625002
60.44973544973545,-0.356125,0.82115,-1.0355124,8.679001,2.9190001,-1.3990501,-5.5875,32.4,0.35625002
60.51587301587301,-0.356125,0.82115,-1.0355124,8.679001,2.9190001,-1.3990501,-5.5875,32.4,0.35625002
60.582010582010575,-0.2134,1.173425,-1.2441,8.92605,4.9669504,0.71205,-13.556251,30.7875,3.4125001
60.648148148148145,-0.290125,1.4916,-2.2262626,2.7820501,8.78895,3.28905,-13.556251,30.7875,3.4125001
60.71428571428571,-0.3815625,0.9744625,-0.908875,2.7820501,8.78895,3.28905,-13.556251,30.7875,3.4125001
60.78042328042328,-0.3815625,0.9744625,-0.908875,5.36205,10.066051,4.065,-21.35625,26.5125,4.74375
60.84656084656084,-0.205975,-1.4529625,0.6565625,9.61305,3.7860003,-0.77205,-21.35625,26.5125,4.74375
60.91269841269841,-1.8151375,-1.490225,-0.198,2.253,4.8349504,5.6980505,-27.7875,20.04375,4.8
60.978835978835974,-1.6979874,0.3933875,-0.9428375,4.02495,10.806001,5.7300005,-27.7875,20.04375,4.8
61.044973544973544,0.06215,0.751025,0.0776875,8.89395,7.7539506,4.23495,-27.7875,20.04375,4.8
61.11111111111111,1.0902375,0.832975,-1.8975,6.2580004,7.1599503,4.6470003,-31.800001,13.14375,6.24375
